"Symbol","Type","Start line","End line","Data type","Identifier tokens","Program Domain matches","Problem Domain matches","Symbol id"
"png_error","UnexposedExpr",4409,4409,"void (*)(png_const_structrp, png_const_charp) __attribute__((noreturn))","png error","error : Time Complexity / Space Complexity/ Memory/ Exception","png","2401114085626"
"pp","UnexposedExpr",4409,4409,"const png_struct *","pp","","","2403706715641"
"pp","UnexposedExpr",4409,4409,"png_structp","pp","","","2401510694897"
"y","UnexposedExpr",4412,4412,"png_uint_32","y","","","2403409475724"
"h","UnexposedExpr",4412,4412,"png_uint_32","h","","","2401154426115"
"size_row","UnexposedExpr",4413,4413,"void (*)(png_byte *, png_uint_32, png_uint_32)","size row","size : Data-Structure and its Components","","2404031159981"
"image","UnexposedExpr",4413,4413,"png_byte (*)[128]","image","","image","2401314802943"
"y","UnexposedExpr",4413,4413,"png_uint_32","y","","","2401865010361"
"w","UnexposedExpr",4413,4413,"png_uint_32","w","","","2401656458806"
"pixel_size","UnexposedExpr",4413,4413,"unsigned int","pixel size","size : Data-Structure and its Components","pixel","2403236538432"
"y","UnexposedExpr",4413,4413,"png_uint_32","y","","","2400117588147"
"pass","UnexposedExpr",4415,4415,"int","pass","","","2403699600780"
"npasses","UnexposedExpr",4415,4415,"int","npasses","","","2403787277911"
"y","UnexposedExpr",4424,4424,"png_uint_32","y","","","2401870802866"
"h","UnexposedExpr",4424,4424,"png_uint_32","h","","","2401215766096"
"image","UnexposedExpr",4426,4426,"png_byte (*)[128]","image","","image","2402034779716"
"y","UnexposedExpr",4426,4426,"png_uint_32","y","","","2403187332061"
"do_interlace","UnexposedExpr",4433,4433,"int","do interlace","do : Operations as part of Algorithms","","2402101027651"
"interlace_type","UnexposedExpr",4433,4433,"int","interlace type","","","2401769636806"
"wPass","UnexposedExpr",4441,4441,"png_uint_32","w Pass","","","2403849276676"
"memset","UnexposedExpr",4446,4446,"void *(*)(void *, int, unsigned long)","memset","","","2401263091699"
"tempRow","UnexposedExpr",4446,4446,"void *","temp Row","","","2401392176004"
"tempRow","UnexposedExpr",4446,4446,"png_byte *","temp Row","","","2404254102186"
"interlace_row","UnexposedExpr",4447,4447,"void (*)(png_bytep, png_const_bytep, unsigned int, png_uint_32, int, int)","interlace row","","","2403253893420"
"tempRow","UnexposedExpr",4447,4447,"png_byte *","temp Row","","","2403086135462"
"row","UnexposedExpr",4447,4447,"png_const_bytep","row","","","2400766859183"
"pixel_size","UnexposedExpr",4447,4447,"unsigned int","pixel size","size : Data-Structure and its Components","pixel","2403740690218"
"w","UnexposedExpr",4447,4447,"png_uint_32","w","","","2404165005056"
"pass","UnexposedExpr",4447,4447,"int","pass","","","2400951289823"
"tempRow","UnexposedExpr",4449,4449,"png_const_bytep","temp Row","","","2403244818660"
"tempRow","UnexposedExpr",4449,4449,"png_byte *","temp Row","","","2402005492402"
"random_mod","UnexposedExpr",4467,4467,"unsigned int (*)(unsigned int)","random mod","","","2403119344314"
"pass","UnexposedExpr",4469,4469,"int","pass","","","2403963955378"
"y","UnexposedExpr",4469,4469,"png_uint_32","y","","","2400007797331"
"filters","UnexposedExpr",4470,4470,"int","filters","","","2402203929359"
"w","UnexposedExpr",4470,4470,"png_uint_32","w","","","2403577471514"
"png_set_filter","UnexposedExpr",4473,4473,"void (*)(png_structrp, int, int)","png set filter","set : Data-Structure and its Components","png","2400853969886"
"pp","UnexposedExpr",4473,4473,"png_structp","pp","","","2403840503484"
"filters","UnexposedExpr",4473,4473,"int","filters","","","2400864987988"
"png_write_row","UnexposedExpr",4477,4477,"void (*)(png_structrp, png_const_bytep)","png write row","write : Operations as part of Data structure","png","2403297887104"
"pp","UnexposedExpr",4477,4477,"png_structp","pp","","","2403730337200"
"row","UnexposedExpr",4477,4477,"png_const_bytep","row","","","2403179566341"
"key","UnexposedExpr",4492,4492,"char *","key","","","2402686446555"
"comment","UnexposedExpr",4493,4493,"char *","comment","","","2404012973275"
"png_set_text","UnexposedExpr",4499,4499,"void (*)(png_const_structrp, png_inforp, png_const_textp, int)","png set text","set : Data-Structure and its Components","png | text","2402883078653"
"pp","UnexposedExpr",4499,4499,"const png_struct *","pp","","","2401278006848"
"pp","UnexposedExpr",4499,4499,"png_structp","pp","","","2402170350418"
"pi","UnexposedExpr",4499,4499,"png_infop","pi","","","2401997928607"
"png_write_end","UnexposedExpr",4503,4503,"void (*)(png_structrp, png_inforp)","png write end","write : Operations as part of Data structure | end : Time Complexity / Space Complexity/ Memory/ Exception","png","2400367247241"
"pp","UnexposedExpr",4503,4503,"png_structp","pp","","","2400820503178"
"pi","UnexposedExpr",4503,4503,"png_infop","pi","","","2401635150057"
"store_storefile","UnexposedExpr",4506,4506,"void (*)(png_store *, png_uint_32)","store storefile","store : Time Complexity / Space Complexity/ Memory/ Exception","","2400759518251"
"ps","UnexposedExpr",4506,4506,"png_store *","ps","","","2401534925322"
"id","UnexposedExpr",4506,4506,"png_uint_32","id","","","2401813890690"
"store_write_reset","UnexposedExpr",4508,4508,"void (*)(png_store *)","store write reset","store : Time Complexity / Space Complexity/ Memory/ Exception | write : Operations as part of Data structure | reset : Operations as part of Algorithms","","2400708304416"
"ps","UnexposedExpr",4508,4508,"png_store *","ps","","","2401948925457"
"the_exception_context","UnexposedExpr",4511,4511,"struct exception_context *","the exception context","","","2402831092148"
"caught","UnexposedExpr",4511,4511,"int","caught","caught : Time Complexity / Space Complexity/ Memory/ Exception","","2400943501038"
"the_exception_context","UnexposedExpr",4511,4511,"struct exception_context *","the exception context","","","2400604916181"
"the_exception_context","UnexposedExpr",4511,4511,"struct exception_context *","the exception context","","","2404058909404"
"the_exception_context","UnexposedExpr",4511,4511,"struct exception_context *","the exception context","","","2400768178146"
"exception__prev","UnexposedExpr",4511,4511,"jmp_buf *","exception prev","prev : Data-Structure and its Components","","2401123263963"
"caught","UnexposedExpr",4511,4511,"int","caught","caught : Time Complexity / Space Complexity/ Memory/ Exception","","2402933734885"
"the_exception_context","UnexposedExpr",4511,4511,"struct exception_context *","the exception context","","","2403523869513"
"etmp","UnexposedExpr",4511,4511,"struct png_store *","etmp","","","2403924115065"
"the_exception_context","UnexposedExpr",4511,4511,"struct exception_context *","the exception context","","","2403055783943"
"store_write_reset","UnexposedExpr",4517,4517,"void (*)(png_store *)","store write reset","store : Time Complexity / Space Complexity/ Memory/ Exception | write : Operations as part of Data structure | reset : Operations as part of Algorithms","","2404142543221"
"fault","UnexposedExpr",4517,4517,"png_store *","fault","","","2401726237611"
"bdlo","UnexposedExpr",4525,4525,"int","bdlo","","","2400072347043"
"bdhi","UnexposedExpr",4525,4525,"int","bdhi","","","2402192335242"
"width","UnexposedExpr",4529,4529,"png_uint_32","width","","","2403195096473"
"height","UnexposedExpr",4533,4533,"png_uint_32","height","height : Data-Structure and its Components","","2402984218367"
"make_size_image","UnexposedExpr",4539,4539,"void (*)(png_store *const, const png_byte, const png_byte, const int, const png_uint_32, const png_uint_32, const int)","make size image","make : Time Complexity / Space Complexity/ Memory/ Exception | size : Data-Structure and its Components","image","2401609717685"
"ps","UnexposedExpr",4539,4539,"png_store *","ps","","","2403884792828"
"colour_type","UnexposedExpr",4539,4539,"png_byte","colour type","","","2403436728543"
"width","UnexposedExpr",4540,4540,"png_uint_32","width","","","2402721945646"
"height","UnexposedExpr",4540,4540,"png_uint_32","height","height : Data-Structure and its Components","","2402647602429"
"make_size_image","UnexposedExpr",4541,4541,"void (*)(png_store *const, const png_byte, const png_byte, const int, const png_uint_32, const png_uint_32, const int)","make size image","make : Time Complexity / Space Complexity/ Memory/ Exception | size : Data-Structure and its Components","image","2400991016534"
"ps","UnexposedExpr",4541,4541,"png_store *","ps","","","2403194238131"
"colour_type","UnexposedExpr",4541,4541,"png_byte","colour type","","","2400802304829"
"width","UnexposedExpr",4542,4542,"png_uint_32","width","","","2401200069794"
"height","UnexposedExpr",4542,4542,"png_uint_32","height","height : Data-Structure and its Components","","2400632725910"
"make_size_image","UnexposedExpr",4544,4544,"void (*)(png_store *const, const png_byte, const png_byte, const int, const png_uint_32, const png_uint_32, const int)","make size image","make : Time Complexity / Space Complexity/ Memory/ Exception | size : Data-Structure and its Components","image","2401687756021"
"ps","UnexposedExpr",4544,4544,"png_store *","ps","","","2400812508298"
"colour_type","UnexposedExpr",4544,4544,"png_byte","colour type","","","2400471777658"
"width","UnexposedExpr",4545,4545,"png_uint_32","width","","","2400628490660"
"height","UnexposedExpr",4545,4545,"png_uint_32","height","height : Data-Structure and its Components","","2403223769972"
"make_size_image","UnexposedExpr",4551,4551,"void (*)(png_store *const, const png_byte, const png_byte, const int, const png_uint_32, const png_uint_32, const int)","make size image","make : Time Complexity / Space Complexity/ Memory/ Exception | size : Data-Structure and its Components","image","2403522581284"
"ps","UnexposedExpr",4551,4551,"png_store *","ps","","","2400839177739"
"colour_type","UnexposedExpr",4551,4551,"png_byte","colour type","","","2402528046156"
"width","UnexposedExpr",4552,4552,"png_uint_32","width","","","2402624183062"
"height","UnexposedExpr",4552,4552,"png_uint_32","height","height : Data-Structure and its Components","","2400914095856"
"safecat","UnexposedExpr",4563,4563,"size_t (*)(char *, size_t, size_t, const char *)","safecat","","","2402061153489"
"test","UnexposedExpr",4563,4563,"char *","test","","","2400545741584"
"ps","UnexposedExpr",4563,4563,"png_store *","ps","","","2400014688935"
"ps","UnexposedExpr",4563,4563,"png_store *","ps","","","2402020701508"
"make_size","UnexposedExpr",4567,4567,"void (*)(png_store *const, const png_byte, int, const int)","make size","make : Time Complexity / Space Complexity/ Memory/ Exception | size : Data-Structure and its Components","","2400291224920"
"ps","UnexposedExpr",4567,4567,"png_store *","ps","","","2400013972214"
"make_size","UnexposedExpr",4568,4568,"void (*)(png_store *const, const png_byte, int, const int)","make size","make : Time Complexity / Space Complexity/ Memory/ Exception | size : Data-Structure and its Components","","2401414949570"
"ps","UnexposedExpr",4568,4568,"png_store *","ps","","","2401802819871"
"make_size","UnexposedExpr",4569,4569,"void (*)(png_store *const, const png_byte, int, const int)","make size","make : Time Complexity / Space Complexity/ Memory/ Exception | size : Data-Structure and its Components","","2402684714482"
"ps","UnexposedExpr",4569,4569,"png_store *","ps","","","2402099932695"
"make_size","UnexposedExpr",4570,4570,"void (*)(png_store *const, const png_byte, int, const int)","make size","make : Time Complexity / Space Complexity/ Memory/ Exception | size : Data-Structure and its Components","","2403823992685"
"ps","UnexposedExpr",4570,4570,"png_store *","ps","","","2401565320403"
"make_size","UnexposedExpr",4571,4571,"void (*)(png_store *const, const png_byte, int, const int)","make size","make : Time Complexity / Space Complexity/ Memory/ Exception | size : Data-Structure and its Components","","2401592052682"
"ps","UnexposedExpr",4571,4571,"png_store *","ps","","","2402206220828"
"transform_row","UnexposedExpr",4581,4581,"void (*)(png_const_structp, png_byte *, png_byte, png_byte, png_uint_32)","transform row","","","2400034536477"
"pp","UnexposedExpr",4581,4581,"png_const_structp","pp","","","2401087814944"
"std","UnexposedExpr",4581,4581,"png_byte [1024]","std","","","2400545839020"
"y","UnexposedExpr",4581,4581,"png_uint_32","y","","","2403159072498"
"size_row","UnexposedExpr",4583,4583,"void (*)(png_byte *, png_uint_32, png_uint_32)","size row","size : Data-Structure and its Components","","2401390063034"
"std","UnexposedExpr",4583,4583,"png_byte [1024]","std","","","2401817008290"
"bit_size","UnexposedExpr",4583,4583,"unsigned int (*)(png_const_structp, png_byte, png_byte)","bit size","bit : Data-Structure and its Components | size : Data-Structure and its Components","","2402028860706"
"pp","UnexposedExpr",4583,4583,"png_const_structp","pp","","","2401969439934"
"y","UnexposedExpr",4584,4584,"png_uint_32","y","","","2400811244539"
"png_set_sBIT","UnexposedExpr",4603,4603,"void (*)(png_const_structrp, png_inforp, png_const_color_8p)","png set s BIT","set : Data-Structure and its Components | bit : Data-Structure and its Components","png","2401845804148"
"pp","UnexposedExpr",4603,4603,"const png_struct *","pp","","","2404160585090"
"pp","UnexposedExpr",4603,4603,"png_structp","pp","","","2400644789553"
"pi","UnexposedExpr",4603,4603,"png_infop","pi","","","2400188172557"
"png_get_color_type","UnexposedExpr",4612,4612,"int","png get color type","get : Operations as part of Data structure","png | color","2402139895191"
"png_get_color_type","UnexposedExpr",4612,4612,"png_byte (*)(png_const_structrp, png_const_inforp)","png get color type","get : Operations as part of Data structure","png | color","2402247799288"
"pp","UnexposedExpr",4612,4612,"const png_struct *","pp","","","2403189559287"
"pp","UnexposedExpr",4612,4612,"png_structp","pp","","","2404086376157"
"pi","UnexposedExpr",4612,4612,"const png_info *","pi","","","2400551340002"
"pi","UnexposedExpr",4612,4612,"png_infop","pi","","","2400226095317"
"png_get_bit_depth","UnexposedExpr",4616,4616,"png_byte (*)(png_const_structrp, png_const_inforp)","png get bit depth","get : Operations as part of Data structure | bit : Data-Structure and its Components","png | depth","2403281413358"
"pp","UnexposedExpr",4616,4616,"const png_struct *","pp","","","2403322718092"
"pp","UnexposedExpr",4616,4616,"png_structp","pp","","","2404234692245"
"pi","UnexposedExpr",4616,4616,"const png_info *","pi","","","2403970623587"
"pi","UnexposedExpr",4616,4616,"png_infop","pi","","","2401829023879"
