"Symbol","Type","Start line","End line","Data type","Identifier tokens","Program Domain matches","Problem Domain matches","Symbol id"
"png_ptr","ParmDecl",400,400,"png_structrp","png ptr","","png","902244494430"
"mode","ParmDecl",400,400,"int","mode","mode : Operations as part of Data structure","","902242465751"
"output_gamma","ParmDecl",400,400,"double","output gamma","output : Data-Structure and its Components","gamma","903967912047"
"png_ptr","ParmDecl",428,428,"png_structrp","png ptr","","png","902009338884"
"palette","ParmDecl",428,428,"png_colorp","palette","","palette","900476930839"
"num_palette","ParmDecl",429,429,"int","num palette","","palette","902085620609"
"maximum_colors","ParmDecl",429,429,"int","maximum colors","maximum : Operations as part of Data structure","","903926525204"
"histogram","ParmDecl",429,429,"png_const_uint_16p","histogram","","","902915766120"
"full_quantize","ParmDecl",430,430,"int","full quantize","full : Properties of Datastructure / Function / Blocks","","903824631322"
"png_ptr","ParmDecl",818,818,"png_structrp","png ptr","","png","903873273373"
"scrn_gamma","ParmDecl",818,818,"png_fixed_point","scrn gamma","","gamma","902141134166"
"file_gamma","ParmDecl",819,819,"png_fixed_point","file gamma","","gamma","901756203207"
"png_ptr","ParmDecl",858,858,"png_structrp","png ptr","","png","904170845681"
"scrn_gamma","ParmDecl",858,858,"double","scrn gamma","","gamma","903517480571"
"file_gamma","ParmDecl",858,858,"double","file gamma","","gamma","903459741335"
"png_ptr","ParmDecl",872,872,"png_structrp","png ptr","","png","902814792847"
"png_ptr","ParmDecl",902,902,"png_structrp","png ptr","","png","901725720958"
"png_ptr","ParmDecl",914,914,"png_structrp","png ptr","","png","903285649953"
"png_ptr","ParmDecl",926,926,"png_structrp","png ptr","","png","903597412176"
"png_ptr","ParmDecl",942,942,"png_structrp","png ptr","","png","903625474787"
"png_ptr","ParmDecl",955,955,"png_structrp","png ptr","","png","901281861534"
"png_ptr","ParmDecl",970,970,"png_structrp","png ptr","","png","903838096849"
"error_action","ParmDecl",970,970,"int","error action","error : Time Complexity / Space Complexity/ Memory/ Exception","","903530266294"
"red","ParmDecl",971,971,"png_fixed_point","red","","red","902974534045"
"green","ParmDecl",971,971,"png_fixed_point","green","","green","902241202030"
"png_ptr","ParmDecl",1059,1059,"png_structrp","png ptr","","png","901292003438"
"error_action","ParmDecl",1059,1059,"int","error action","error : Time Complexity / Space Complexity/ Memory/ Exception","","902355361812"
"red","ParmDecl",1059,1059,"double","red","","red","900976758014"
"green","ParmDecl",1060,1060,"double","green","","green","902847420654"
"png_ptr","ParmDecl",1073,1073,"png_structrp","png ptr","","png","902009224248"
"read_user_transform_fn","ParmDecl",1073,1074,"png_user_transform_ptr","read user transform fn","read : Operations as part of Data structure","","902505175044"
"screen_gamma","ParmDecl",1092,1092,"png_fixed_point","screen gamma","screen : Data-Structure and its Components","gamma","903539677142"
"file_gamma","ParmDecl",1092,1092,"png_fixed_point","file gamma","","gamma","901019690592"
"png_ptr","ParmDecl",1117,1117,"png_structrp","png ptr","","png","901799531289"
"png_ptr","ParmDecl",1206,1206,"png_structrp","png ptr","","png","903821088398"
"png_ptr","ParmDecl",1291,1291,"png_structrp","png ptr","","png","901199691089"
"png_ptr","ParmDecl",1940,1940,"png_structrp","png ptr","","png","902508037306"
"info_ptr","ParmDecl",1940,1940,"png_inforp","info ptr","","","902817177873"
"row_info","ParmDecl",2152,2152,"png_row_infop","row info","","","902134192142"
"row","ParmDecl",2152,2152,"png_bytep","row","","","903106725929"
"row_info","ParmDecl",2250,2250,"png_row_infop","row info","","","900441816602"
"row","ParmDecl",2250,2250,"png_bytep","row","","","904103913087"
"sig_bits","ParmDecl",2251,2251,"png_const_color_8p","sig bits","","","901835548443"
"row_info","ParmDecl",2389,2389,"png_row_infop","row info","","","902721775407"
"row","ParmDecl",2389,2389,"png_bytep","row","","","901786553470"
"row_info","ParmDecl",2450,2450,"png_row_infop","row info","","","900353944969"
"row","ParmDecl",2450,2450,"png_bytep","row","","","900486110898"
"row_info","ParmDecl",2475,2475,"png_row_infop","row info","","","900349859550"
"row","ParmDecl",2475,2475,"png_bytep","row","","","900351389493"
"row_info","ParmDecl",2571,2571,"png_row_infop","row info","","","900921511081"
"row","ParmDecl",2571,2571,"png_bytep","row","","","901994776521"
"row_info","ParmDecl",2673,2673,"png_row_infop","row info","","","901709837422"
"row","ParmDecl",2673,2673,"png_bytep","row","","","900265473453"
"filler","ParmDecl",2674,2674,"png_uint_32","filler","","filler","903856437378"
"flags","ParmDecl",2674,2674,"png_uint_32","flags","","","902429248682"
"row_info","ParmDecl",2860,2860,"png_row_infop","row info","","","900713187459"
"row","ParmDecl",2860,2860,"png_bytep","row","","","900308699267"
"png_ptr","ParmDecl",2999,2999,"png_structrp","png ptr","","png","901505803244"
"row_info","ParmDecl",2999,2999,"png_row_infop","row info","","","903025052469"
"row","ParmDecl",2999,2999,"png_bytep","row","","","901649520785"
"row_info","ParmDecl",3200,3200,"png_row_infop","row info","","","900216285411"
"row","ParmDecl",3200,3200,"png_bytep","row","","","900238885974"
"png_ptr","ParmDecl",3200,3200,"png_structrp","png ptr","","png","903366736406"
"row_info","ParmDecl",3944,3944,"png_row_infop","row info","","","901476485507"
"row","ParmDecl",3944,3944,"png_bytep","row","","","903175054627"
"png_ptr","ParmDecl",3944,3944,"png_structrp","png ptr","","png","902244546661"
"row_info","ParmDecl",4145,4145,"png_row_infop","row info","","","901808458201"
"row","ParmDecl",4145,4145,"png_bytep","row","","","902751872908"
"png_ptr","ParmDecl",4145,4145,"png_structrp","png ptr","","png","902099822068"
"png_ptr","ParmDecl",4209,4209,"png_structrp","png ptr","","png","901529768759"
"row_info","ParmDecl",4209,4209,"png_row_infop","row info","","","901783739601"
"row","ParmDecl",4210,4210,"png_bytep","row","","","900114683904"
"palette","ParmDecl",4210,4210,"png_const_colorp","palette","","palette","902825505690"
"trans_alpha","ParmDecl",4210,4210,"png_const_bytep","trans alpha","","alpha","901979569745"
"num_trans","ParmDecl",4211,4211,"int","num trans","","","903302284974"
"row_info","ParmDecl",4383,4383,"png_row_infop","row info","","","904260436626"
"row","ParmDecl",4383,4383,"png_bytep","row","","","901107344486"
"trans_color","ParmDecl",4384,4384,"png_const_color_16p","trans color","","color","902238933200"
"row_info","ParmDecl",4613,4613,"png_row_infop","row info","","","901546313617"
"row","ParmDecl",4613,4613,"png_bytep","row","","","901481005822"
"row_info","ParmDecl",4643,4643,"png_row_infop","row info","","","902621409092"
"row","ParmDecl",4643,4643,"png_bytep","row","","","901884929834"
"palette_lookup","ParmDecl",4644,4644,"png_const_bytep","palette lookup","","palette","902232430524"
"quantize_lookup","ParmDecl",4644,4644,"png_const_bytep","quantize lookup","","","901991183796"
"png_ptr","ParmDecl",4740,4740,"png_structrp","png ptr","","png","903568121094"
"row_info","ParmDecl",4740,4740,"png_row_infop","row info","","","903246318045"
"""Can't discard critical data on CRC error""","StringLiteral",62,62,"char [41]","""Can't discard critical data on CRC error""","data : Data-Structure and its Components","","902608858733"
"""invalid after png_start_read_image or png_read_update_info""","StringLiteral",116,116,"char [59]","""invalid after png start read image or png read update info""","start : Time Complexity / Space Complexity/ Memory/ Exception | read : Operations as part of Data structure | read : Operations as part of Data structure | update : Operations as part of Data structure","","902906647374"
"""invalid before the PNG header has been read""","StringLiteral",119,119,"char [44]","""invalid before the PNG header has been read""","","","902823099622"
"""Application must supply a known background gamma""","StringLiteral",148,148,"char [49]","""Application must supply a known background gamma""","","","901387873044"
"""png_set_background""","StringLiteral",172,172,"char [19]","""png set background""","set : Data-Structure and its Components","","903046310334"
"""gamma value""","StringLiteral",278,278,"char [12]","""gamma value""","","","902350985153"
"""output gamma out of expected range""","StringLiteral",310,310,"char [35]","""output gamma out of expected range""","out : Properties of Datastructure / Function / Blocks","","902408113347"
"""invalid alpha mode""","StringLiteral",363,363,"char [19]","""invalid alpha mode""","","","902298918475"
"""conflicting calls to set alpha mode and background""","StringLiteral",392,392,"char [51]","""conflicting calls to set alpha mode and background""","set : Data-Structure and its Components | mode : Operations as part of Data structure","","903336114911"
"""invalid file gamma in png_set_gamma""","StringLiteral",842,842,"char [36]","""invalid file gamma in png set gamma""","set : Data-Structure and its Components","","904126446251"
"""invalid screen gamma in png_set_gamma""","StringLiteral",845,845,"char [38]","""invalid screen gamma in png set gamma""","screen : Data-Structure and its Components | set : Data-Structure and its Components","","901746941065"
"""invalid error action to rgb_to_gray""","StringLiteral",995,995,"char [36]","""invalid error action to rgb to gray""","error : Time Complexity / Space Complexity/ Memory/ Exception","","902055940767"
"""ignoring out of range rgb_to_gray coefficients""","StringLiteral",1034,1034,"char [47]","""ignoring out of range rgb to gray coefficients""","out : Properties of Datastructure / Function / Blocks | range : Data-Structure and its Components","","902788326631"
"""rgb to gray red coefficient""","StringLiteral",1063,1063,"char [28]","""rgb to gray red coefficient""","","","900479681923"
"""rgb to gray green coefficient""","StringLiteral",1064,1064,"char [30]","""rgb to gray green coefficient""","","","903157472204"
"""libpng does not support gamma+background+rgb_to_gray""","StringLiteral",1601,1601,"char [53]","""libpng does not support gamma+background+rgb to gray""","","","900777117029"
"""invalid background gamma type""","StringLiteral",1756,1756,"char [30]","""invalid background gamma type""","","","901187342664"
"""Palette is NULL in indexed image""","StringLiteral",1963,1963,"char [33]","""Palette is NULL in indexed image""","null : Properties of Datastructure / Function / Blocks","","901870831677"
"""png_do_encode_alpha: unexpected call""","StringLiteral",4200,4200,"char [37]","""png do encode alpha: unexpected call""","do : Operations as part of Algorithms","","903662388582"
"""NULL row buffer""","StringLiteral",4750,4750,"char [16]","""NULL row buffer""","","","900514639833"
"""Uninitialized row""","StringLiteral",4766,4766,"char [18]","""Uninitialized row""","","","901695960510"
"""png_do_rgb_to_gray found nongray pixel""","StringLiteral",4824,4824,"char [39]","""png do rgb to gray found nongray pixel""","do : Operations as part of Algorithms","rgb","902649757026"
"""png_do_rgb_to_gray found nongray pixel""","StringLiteral",4828,4828,"char [39]","""png do rgb to gray found nongray pixel""","do : Operations as part of Algorithms","rgb","902222745111"
"""png_do_quantize returned rowbytes=0""","StringLiteral",4937,4937,"char [36]","""png do quantize returned rowbytes=0""","do : Operations as part of Algorithms | returned : Operations as part of Algorithms","","901074835950"
"png_ptr","UnexposedExpr",40,40,"png_struct *","png ptr","","png","901081312703"
"crit_action","UnexposedExpr",44,44,"int","crit action","","","901214301473"
"png_ptr","UnexposedExpr",50,50,"png_struct *","png ptr","","png","901875793496"
"png_ptr","UnexposedExpr",51,51,"png_struct *","png ptr","","png","900583463823"
"png_ptr","UnexposedExpr",55,55,"png_struct *","png ptr","","png","901278834110"
"png_ptr","UnexposedExpr",56,56,"png_struct *","png ptr","","png","904125222334"
"png_warning","UnexposedExpr",61,61,"void (*)(png_const_structrp, png_const_charp)","png warning","","png","902363051141"
"png_ptr","UnexposedExpr",61,61,"const png_struct *","png ptr","","png","903935932174"
"png_ptr","UnexposedExpr",61,61,"png_struct *","png ptr","","png","901469535566"
"png_ptr","UnexposedExpr",68,68,"png_struct *","png ptr","","png","902365280600"
"ancil_action","UnexposedExpr",73,73,"int","ancil action","","","902413356957"
"png_ptr","UnexposedExpr",79,79,"png_struct *","png ptr","","png","900569418315"
"png_ptr","UnexposedExpr",80,80,"png_struct *","png ptr","","png","902369038520"
"png_ptr","UnexposedExpr",84,84,"png_struct *","png ptr","","png","904017995253"
"png_ptr","UnexposedExpr",85,85,"png_struct *","png ptr","","png","902257540672"
"png_ptr","UnexposedExpr",90,90,"png_struct *","png ptr","","png","904141850847"
"png_ptr","UnexposedExpr",91,91,"png_struct *","png ptr","","png","901482353583"
"png_ptr","UnexposedExpr",98,98,"png_struct *","png ptr","","png","901502536300"
"png_ptr","UnexposedExpr",112,112,"png_struct *","png ptr","","png","901106246938"
"flags","UnexposedExpr",114,114,"png_uint_32","flags","","","902868862985"
"png_ptr","UnexposedExpr",114,114,"png_struct *","png ptr","","png","902768667046"
"png_app_error","UnexposedExpr",115,115,"void (*)(png_const_structrp, png_const_charp)","png app error","error : Time Complexity / Space Complexity/ Memory/ Exception","png | app","904260232718"
"png_ptr","UnexposedExpr",115,115,"const png_struct *","png ptr","","png","903944678990"
"png_ptr","UnexposedExpr",115,115,"png_struct *","png ptr","","png","900179858192"
"need_IHDR","UnexposedExpr",118,118,"int","need IHDR","","","904198607243"
"mode","UnexposedExpr",118,118,"png_uint_32","mode","mode : Operations as part of Data structure","","903837165691"
"png_ptr","UnexposedExpr",118,118,"png_struct *","png ptr","","png","901470586053"
"png_app_error","UnexposedExpr",119,119,"void (*)(png_const_structrp, png_const_charp)","png app error","error : Time Complexity / Space Complexity/ Memory/ Exception","png | app","900557663228"
"png_ptr","UnexposedExpr",119,119,"const png_struct *","png ptr","","png","903537984603"
"png_ptr","UnexposedExpr",119,119,"png_struct *","png ptr","","png","902328390619"
"png_ptr","UnexposedExpr",124,124,"png_struct *","png ptr","","png","901710697952"
"png_rtran_ok","UnexposedExpr",143,143,"int (*)(png_structrp, int)","png rtran ok","","png","904062397200"
"png_ptr","UnexposedExpr",143,143,"png_struct *","png ptr","","png","903196198826"
"background_color","UnexposedExpr",143,143,"png_const_color_16p","background color","","background | color","902562957704"
"background_gamma_code","UnexposedExpr",146,146,"int","background gamma code","","background | gamma","901470779981"
"png_warning","UnexposedExpr",148,148,"void (*)(png_const_structrp, png_const_charp)","png warning","","png","902173892075"
"png_ptr","UnexposedExpr",148,148,"const png_struct *","png ptr","","png","900417299961"
"png_ptr","UnexposedExpr",148,148,"png_struct *","png ptr","","png","900851814032"
"png_ptr","UnexposedExpr",152,152,"png_struct *","png ptr","","png","901670819232"
"png_ptr","UnexposedExpr",153,153,"png_struct *","png ptr","","png","903278313019"
"png_ptr","UnexposedExpr",154,154,"png_struct *","png ptr","","png","903527003409"
"png_ptr","UnexposedExpr",156,156,"png_struct *","png ptr","","png","900488673041"
"background_color","UnexposedExpr",156,156,"png_const_color_16p","background color","","background | color","902960665613"
"png_ptr","UnexposedExpr",157,157,"png_struct *","png ptr","","png","901726427753"
"background_gamma","UnexposedExpr",157,157,"png_fixed_point","background gamma","","background | gamma","901492416331"
"png_ptr","UnexposedExpr",158,158,"png_struct *","png ptr","","png","900421680848"
