"Symbol","Type","Start line","End line","Data type","Identifier tokens","Program Domain matches","Problem Domain matches","Symbol id"
"png_nonconst_ptr","ParmDecl",921,921,"png_structp","png nonconst ptr","","png","202980538279"
"warning_message","ParmDecl",921,921,"png_const_charp","warning message","","message","203494515573"
"image_in","ParmDecl",936,936,"png_imagep","image in","","image","202248135517"
"function","ParmDecl",936,936,"int (*)(png_voidp)","function","","","204083330222"
"arg","ParmDecl",936,936,"png_voidp","arg","","","203435863563"
"png_ptr","DeclRefExpr",82,82,"png_const_structrp","png ptr","","png","200199056997"
"png_ptr","DeclRefExpr",82,82,"png_const_structrp","png ptr","","png","203201724412"
"png_ptr","DeclRefExpr",83,83,"png_const_structrp","png ptr","","png","202839372829"
"png_ptr","DeclRefExpr",83,83,"png_const_structrp","png ptr","","png","200172959327"
"error_message","DeclRefExpr",84,84,"png_const_charp","error message","error : Time Complexity / Space Complexity/ Memory/ Exception","message","203454763700"
"png_default_error","DeclRefExpr",88,88,"void (png_const_structrp, png_const_charp) __attribute__((noreturn))","png default error","default : Properties of Datastructure / Function / Blocks | error : Time Complexity / Space Complexity/ Memory/ Exception","png","201001128595"
"png_ptr","DeclRefExpr",88,88,"png_const_structrp","png ptr","","png","201286410128"
"error_message","DeclRefExpr",88,88,"png_const_charp","error message","error : Time Complexity / Space Complexity/ Memory/ Exception","message","204029195440"
"buffer","DeclRefExpr",115,115,"png_charp","buffer","buffer : Time Complexity / Space Complexity/ Memory/ Exception","","204131098218"
"pos","DeclRefExpr",115,115,"size_t","pos","","","201183603997"
"bufsize","DeclRefExpr",115,115,"size_t","bufsize","","","203461631915"
"string","DeclRefExpr",117,117,"png_const_charp","string","string : Data-Structure and its Components","","202851169860"
"string","DeclRefExpr",118,118,"png_const_charp","string","string : Data-Structure and its Components","","203488650115"
"pos","DeclRefExpr",118,118,"size_t","pos","","","202697808334"
"bufsize","DeclRefExpr",118,118,"size_t","bufsize","","","202183114530"
"buffer","DeclRefExpr",119,119,"png_charp","buffer","buffer : Time Complexity / Space Complexity/ Memory/ Exception","","203190245927"
"pos","DeclRefExpr",119,119,"size_t","pos","","","200135210032"
"string","DeclRefExpr",119,119,"png_const_charp","string","string : Data-Structure and its Components","","200324833462"
"buffer","DeclRefExpr",121,121,"png_charp","buffer","buffer : Time Complexity / Space Complexity/ Memory/ Exception","","201086160118"
"pos","DeclRefExpr",121,121,"size_t","pos","","","203275919286"
"pos","DeclRefExpr",124,124,"size_t","pos","","","200586707525"
"end","DeclRefExpr",140,140,"png_charp","end","end : Time Complexity / Space Complexity/ Memory/ Exception","","202506799978"
"end","DeclRefExpr",145,145,"png_charp","end","end : Time Complexity / Space Complexity/ Memory/ Exception","","204009049523"
"start","DeclRefExpr",145,145,"png_const_charp","start","start : Time Complexity / Space Complexity/ Memory/ Exception","","202053840707"
"number","DeclRefExpr",145,145,"png_alloc_size_t","number","number : Data-Structure and its Components","","201183535469"
"count","DeclRefExpr",145,145,"int","count","count : Operations as part of Algorithms","","200646442283"
"mincount","DeclRefExpr",145,145,"int","mincount","","","203072703627"
"format","DeclRefExpr",150,150,"int","format","","","200992795005"
"mincount","DeclRefExpr",154,154,"int","mincount","","","200751027672"
"output","DeclRefExpr",155,155,"int","output","output : Data-Structure and its Components","","200543234640"
"number","DeclRefExpr",155,155,"png_alloc_size_t","number","number : Data-Structure and its Components","","203072618326"
"end","DeclRefExpr",157,157,"png_charp","end","end : Time Complexity / Space Complexity/ Memory/ Exception","","200547541618"
"digits","DeclRefExpr",157,157,"const char [17]","digits","","","200878148345"
"number","DeclRefExpr",157,157,"png_alloc_size_t","number","number : Data-Structure and its Components","","202560891433"
"output","DeclRefExpr",158,158,"int","output","output : Data-Structure and its Components","","202841946935"
"number","DeclRefExpr",160,160,"png_alloc_size_t","number","number : Data-Structure and its Components","","202059303894"
"mincount","DeclRefExpr",165,165,"int","mincount","","","202558226147"
"end","DeclRefExpr",169,169,"png_charp","end","end : Time Complexity / Space Complexity/ Memory/ Exception","","201779137769"
"digits","DeclRefExpr",169,169,"const char [17]","digits","","","201708738927"
"number","DeclRefExpr",169,169,"png_alloc_size_t","number","number : Data-Structure and its Components","","200445160556"
"number","DeclRefExpr",170,170,"png_alloc_size_t","number","number : Data-Structure and its Components","","201527449019"
"mincount","DeclRefExpr",175,175,"int","mincount","","","201295946123"
"end","DeclRefExpr",179,179,"png_charp","end","end : Time Complexity / Space Complexity/ Memory/ Exception","","203357554796"
"digits","DeclRefExpr",179,179,"const char [17]","digits","","","200342181570"
"number","DeclRefExpr",179,179,"png_alloc_size_t","number","number : Data-Structure and its Components","","201312472979"
"number","DeclRefExpr",180,180,"png_alloc_size_t","number","number : Data-Structure and its Components","","204037745461"
"number","DeclRefExpr",184,184,"png_alloc_size_t","number","number : Data-Structure and its Components","","202760050496"
"count","DeclRefExpr",189,189,"int","count","count : Operations as part of Algorithms","","203788215764"
"format","DeclRefExpr",192,192,"int","format","","","203075187218"
"count","DeclRefExpr",192,192,"int","count","count : Operations as part of Algorithms","","201652041458"
"end","DeclRefExpr",192,192,"png_charp","end","end : Time Complexity / Space Complexity/ Memory/ Exception","","202714714478"
"start","DeclRefExpr",192,192,"png_const_charp","start","start : Time Complexity / Space Complexity/ Memory/ Exception","","203415786362"
"output","DeclRefExpr",198,198,"int","output","output : Data-Structure and its Components","","201699848619"
"end","DeclRefExpr",199,199,"png_charp","end","end : Time Complexity / Space Complexity/ Memory/ Exception","","200903291159"
"number","DeclRefExpr",200,200,"png_alloc_size_t","number","number : Data-Structure and its Components","","202825031577"
"end","DeclRefExpr",201,201,"png_charp","end","end : Time Complexity / Space Complexity/ Memory/ Exception","","200118152456"
"end","DeclRefExpr",205,205,"png_charp","end","end : Time Complexity / Space Complexity/ Memory/ Exception","","203188902204"
"png_ptr","DeclRefExpr",219,219,"png_const_structrp","png ptr","","png","202179700413"
"warning_message","DeclRefExpr",226,226,"png_const_charp","warning message","","message","201850321052"
"offset","DeclRefExpr",228,228,"int","offset","offset : Properties of Datastructure / Function / Blocks","","202301417716"
"offset","DeclRefExpr",228,228,"int","offset","offset : Properties of Datastructure / Function / Blocks","","203345313544"
"offset","DeclRefExpr",228,228,"int","offset","offset : Properties of Datastructure / Function / Blocks","","202575966821"
"warning_message","DeclRefExpr",229,229,"png_const_charp","warning message","","message","201209673963"
"offset","DeclRefExpr",229,229,"int","offset","offset : Properties of Datastructure / Function / Blocks","","201979634721"
"png_ptr","DeclRefExpr",234,234,"png_const_structrp","png ptr","","png","203603130097"
"png_ptr","DeclRefExpr",234,234,"png_const_structrp","png ptr","","png","202538204610"
"png_ptr","DeclRefExpr",235,235,"png_const_structrp","png ptr","","png","203295191650"
"png_ptr","DeclRefExpr",235,235,"png_const_structrp","png ptr","","png","203972251893"
"warning_message","DeclRefExpr",236,236,"png_const_charp","warning message","","message","203002736389"
"offset","DeclRefExpr",236,236,"int","offset","offset : Properties of Datastructure / Function / Blocks","","203478309579"
"png_default_warning","DeclRefExpr",238,238,"void (png_const_structrp, png_const_charp)","png default warning","default : Properties of Datastructure / Function / Blocks","png","201488472069"
"png_ptr","DeclRefExpr",238,238,"png_const_structrp","png ptr","","png","203658634567"
"warning_message","DeclRefExpr",238,238,"png_const_charp","warning message","","message","201996305156"
"offset","DeclRefExpr",238,238,"int","offset","offset : Properties of Datastructure / Function / Blocks","","200748191665"
"number","DeclRefExpr",250,250,"int","number","number : Data-Structure and its Components","","200219862063"
"number","DeclRefExpr",250,250,"int","number","number : Data-Structure and its Components","","204136910870"
"png_safecat","DeclRefExpr",251,251,"size_t (png_charp, size_t, size_t, png_const_charp)","png safecat","","png","201594082070"
"p","DeclRefExpr",251,251,"png_warning_parameters","p","","","202135921669"
"number","DeclRefExpr",251,251,"int","number","number : Data-Structure and its Components","","202339543580"
"p","DeclRefExpr",251,251,"png_warning_parameters","p","","","201205586864"
"number","DeclRefExpr",251,251,"int","number","number : Data-Structure and its Components","","204241819675"
"string","DeclRefExpr",251,251,"png_const_charp","string","string : Data-Structure and its Components","","200768533808"
"png_warning_parameter","DeclRefExpr",259,259,"void (char (*)[32], int, png_const_charp)","png warning parameter","","png","200989757781"
"p","DeclRefExpr",259,259,"png_warning_parameters","p","","","200212469789"
"number","DeclRefExpr",259,259,"int","number","number : Data-Structure and its Components","","200692367181"
"png_format_number","DeclRefExpr",259,259,"png_charp (png_const_charp, png_charp, int, png_alloc_size_t)","png format number","number : Data-Structure and its Components","png","201896483234"
"buffer","DeclRefExpr",259,259,"char [24]","buffer","buffer : Time Complexity / Space Complexity/ Memory/ Exception","","203053319037"
"buffer","DeclRefExpr",259,259,"char [24]","buffer","buffer : Time Complexity / Space Complexity/ Memory/ Exception","","204126481839"
"buffer","DeclRefExpr",259,259,"char [24]","buffer","buffer : Time Complexity / Space Complexity/ Memory/ Exception","","203908923283"
"format","DeclRefExpr",259,259,"int","format","","","203227392613"
"value","DeclRefExpr",259,259,"png_alloc_size_t","value","value : Data-Structure and its Components","","203334534621"
"u","DeclRefExpr",271,271,"png_alloc_size_t","u","","","202874272526"
"value","DeclRefExpr",271,271,"png_int_32","value","value : Data-Structure and its Components","","200415799840"
"value","DeclRefExpr",272,272,"png_int_32","value","value : Data-Structure and its Components","","200459915212"
"u","DeclRefExpr",273,273,"png_alloc_size_t","u","","","203438793749"
"u","DeclRefExpr",273,273,"png_alloc_size_t","u","","","203450431583"
"str","DeclRefExpr",275,275,"png_charp","str","","","203265913450"
"png_format_number","DeclRefExpr",275,275,"png_charp (png_const_charp, png_charp, int, png_alloc_size_t)","png format number","number : Data-Structure and its Components","png","204151773534"
"buffer","DeclRefExpr",275,275,"char [24]","buffer","buffer : Time Complexity / Space Complexity/ Memory/ Exception","","202370540141"
"buffer","DeclRefExpr",275,275,"char [24]","buffer","buffer : Time Complexity / Space Complexity/ Memory/ Exception","","201370912561"
"buffer","DeclRefExpr",275,275,"char [24]","buffer","buffer : Time Complexity / Space Complexity/ Memory/ Exception","","201353508988"
"format","DeclRefExpr",275,275,"int","format","","","203755221429"
"u","DeclRefExpr",275,275,"png_alloc_size_t","u","","","203109704254"
"value","DeclRefExpr",277,277,"png_int_32","value","value : Data-Structure and its Components","","202678698814"
"str","DeclRefExpr",277,277,"png_charp","str","","","201662304758"
"buffer","DeclRefExpr",277,277,"char [24]","buffer","buffer : Time Complexity / Space Complexity/ Memory/ Exception","","202241939690"
"str","DeclRefExpr",278,278,"png_charp","str","","","203563159897"
"png_warning_parameter","DeclRefExpr",280,280,"void (char (*)[32], int, png_const_charp)","png warning parameter","","png","200820146212"
"p","DeclRefExpr",280,280,"png_warning_parameters","p","","","203638155717"
"number","DeclRefExpr",280,280,"int","number","number : Data-Structure and its Components","","200401770329"
"str","DeclRefExpr",280,280,"png_charp","str","","","201112969627"
"i","DeclRefExpr",301,301,"size_t","i","","","200229232661"
"msg","DeclRefExpr",301,301,"char [192]","msg","","","203171346934"
"message","DeclRefExpr",301,301,"png_const_charp","message","","message","201598338258"
"p","DeclRefExpr",306,306,"png_warning_parameters","p","","","201106514162"
"message","DeclRefExpr",306,306,"png_const_charp","message","","message","200886903429"
"message","DeclRefExpr",306,306,"png_const_charp","message","","message","201552409638"
"message","DeclRefExpr",308,308,"png_const_charp","message","","message","203878810477"
"valid_parameters","DeclRefExpr",315,315,"const char [10]","valid parameters","valid : Operations as part of Algorithms | parameters : Data-Structure and its Components","","201925384085"
"parameter","DeclRefExpr",315,315,"int","parameter","","","202906026671"
"parameter_char","DeclRefExpr",315,315,"int","parameter char","char : Data-Structure and its Components","","201244147086"
"valid_parameters","DeclRefExpr",316,316,"const char [10]","valid parameters","valid : Operations as part of Algorithms | parameters : Data-Structure and its Components","","201814792984"
"parameter","DeclRefExpr",316,316,"int","parameter","","","201405378063"
"parameter","DeclRefExpr",317,317,"int","parameter","","","201757770023"
"parameter","DeclRefExpr",320,320,"int","parameter","","","203071495847"
"p","DeclRefExpr",323,323,"png_warning_parameters","p","","","203407287846"
"parameter","DeclRefExpr",323,323,"int","parameter","","","202991305674"
"p","DeclRefExpr",324,324,"png_warning_parameters","p","","","203699993143"
"parameter","DeclRefExpr",324,324,"int","parameter","","","200185919749"
"p","DeclRefExpr",324,324,"png_warning_parameters","p","","","203984998949"
"parameter","DeclRefExpr",324,324,"int","parameter","","","203952263379"
"i","DeclRefExpr",330,330,"size_t","i","","","200961688121"
"msg","DeclRefExpr",330,330,"char [192]","msg","","","203221737002"
"parm","DeclRefExpr",330,330,"png_const_charp","parm","","","200261325444"
"parm","DeclRefExpr",330,330,"png_const_charp","parm","","","201384113200"
"pend","DeclRefExpr",330,330,"png_const_charp","pend","","","202180020524"
"msg","DeclRefExpr",331,331,"char [192]","msg","","","201814381174"
"i","DeclRefExpr",331,331,"size_t","i","","","202913643407"
"parm","DeclRefExpr",331,331,"png_const_charp","parm","","","201864185022"
"message","DeclRefExpr",334,334,"png_const_charp","message","","message","201187835193"
"msg","DeclRefExpr",346,346,"char [192]","msg","","","201696765953"
"i","DeclRefExpr",346,346,"size_t","i","","","201267359586"
"message","DeclRefExpr",346,346,"png_const_charp","message","","message","204092254715"
"msg","DeclRefExpr",350,350,"char [192]","msg","","","201170921004"
"i","DeclRefExpr",350,350,"size_t","i","","","204010283243"
"png_warning","DeclRefExpr",356,356,"void (png_const_structrp, png_const_charp)","png warning","","png","201037150854"
"png_ptr","DeclRefExpr",356,356,"png_const_structrp","png ptr","","png","201377132084"
"msg","DeclRefExpr",356,356,"char [192]","msg","","","203614296010"
"png_ptr","DeclRefExpr",364,364,"png_const_structrp","png ptr","","png","203506379741"
"png_ptr","DeclRefExpr",367,367,"png_const_structrp","png ptr","","png","200691332562"
"png_ptr","DeclRefExpr",368,368,"png_const_structrp","png ptr","","png","204171464308"
"png_chunk_warning","DeclRefExpr",369,369,"void (png_const_structrp, png_const_charp)","png chunk warning","","png | chunk","202513880385"
"png_ptr","DeclRefExpr",369,369,"png_const_structrp","png ptr","","png","203234620151"
"error_message","DeclRefExpr",369,369,"png_const_charp","error message","error : Time Complexity / Space Complexity/ Memory/ Exception","message","201605889291"
"png_warning","DeclRefExpr",372,372,"void (png_const_structrp, png_const_charp)","png warning","","png","200101177595"
"png_ptr","DeclRefExpr",372,372,"png_const_structrp","png ptr","","png","201857047819"
"error_message","DeclRefExpr",372,372,"png_const_charp","error message","error : Time Complexity / Space Complexity/ Memory/ Exception","message","202286614048"
"png_ptr","DeclRefExpr",378,378,"png_const_structrp","png ptr","","png","203022241450"
"png_ptr","DeclRefExpr",379,379,"png_const_structrp","png ptr","","png","202322061968"
