"Symbol","Type","Start line","End line","Data type","Identifier tokens","Program Domain matches","Problem Domain matches","Symbol id"
"value","ParmDecl",557,557,"png_uint_32","value","value : Data-Structure and its Components","","2303209565765"
"c","ParmDecl",574,574,"png_uint_32","c","","","2301775521936"
"list","ParmDecl",621,621,"struct IDAT_list *","list","list : Data-Structure and its Components","","2300814840328"
"list","ParmDecl",630,630,"struct IDAT_list *","list","list : Data-Structure and its Components","","2301999037230"
"length","ParmDecl",630,630,"unsigned int","length","length : Operations as part of Algorithms","","2302451076677"
"IDAT_list","ParmDecl",641,641,"struct IDAT_list *","IDAT list","list : Data-Structure and its Components","idat","2304138184386"
"tail","ParmDecl",658,658,"struct IDAT_list *","tail","tail : Properties of Datastructure / Function / Blocks","","2302104184142"
"global","ParmDecl",725,725,"struct global *","global","global : Properties of Datastructure / Function / Blocks","","2302851986605"
"global","ParmDecl",737,737,"struct global *","global","global : Properties of Datastructure / Function / Blocks","","2300636636148"
"global","ParmDecl",756,756,"const struct global *","global","global : Properties of Datastructure / Function / Blocks","","2300694138751"
"type","ParmDecl",756,756,"png_uint_32","type","","","2303743475155"
"idat","ParmDecl",901,901,"int","idat","","idat","2303830930527"
"str","ParmDecl",915,915,"const char *","str","","","2300296813907"
"out","ParmDecl",915,915,"FILE *","out","out : Properties of Datastructure / Function / Blocks","","2300925014751"
"code","ParmDecl",932,932,"int","code","","","2302948471800"
"file","ParmDecl",948,948,"struct file *","file","","","2302273512177"
"code","ParmDecl",948,948,"int","code","","","2303117982202"
"what","ParmDecl",948,948,"const char *","what","","","2304064941270"
"file","ParmDecl",988,988,"struct file *","file","","","2301774148370"
"file","ParmDecl",1028,1028,"struct file *","file","","","2303548224096"
"global","ParmDecl",1028,1028,"struct global *","global","global : Properties of Datastructure / Function / Blocks","","2300459644474"
"file_name","ParmDecl",1028,1028,"const char *","file name","","","2303446036275"
"out_name","ParmDecl",1029,1029,"const char *","out name","out : Properties of Datastructure / Function / Blocks","","2303250508582"
"alloc_ptr","ParmDecl",1029,1029,"void *","alloc ptr","alloc : Time Complexity / Space Complexity/ Memory/ Exception","","2302280713160"
"alloc","ParmDecl",1029,1029,"void (*)(struct file *, int)","alloc","alloc : Time Complexity / Space Complexity/ Memory/ Exception","","2302531424422"
"file","ParmDecl",1087,1087,"struct file *","file","","","2300081516505"
"code","ParmDecl",1087,1087,"int","code","","","2303516737404"
"what","ParmDecl",1087,1087,"const char *","what","","","2301262789970"
"v","ParmDecl",1095,1095,"png_uint_32","v","","","2302188596391"
"type","ParmDecl",1111,1111,"png_uint_32","type","","","2300702784045"
"out","ParmDecl",1111,1111,"FILE *","out","out : Properties of Datastructure / Function / Blocks","","2303437410471"
"out","ParmDecl",1120,1120,"FILE *","out","out : Properties of Datastructure / Function / Blocks","","2302153061285"
"file","ParmDecl",1126,1126,"struct file *","file","","","2302980426973"
"code","ParmDecl",1126,1126,"int","code","","","2302090214885"
"file","ParmDecl",1129,1129,"struct file *","file","","","2300011731009"
"code","ParmDecl",1129,1129,"int","code","","","2300585772375"
"what","ParmDecl",1129,1129,"const char *","what","","","2300052543637"
"file","ParmDecl",1184,1184,"struct file *","file","","","2300720931036"
"what","ParmDecl",1184,1184,"const char *","what","","","2301132198091"
"file","ParmDecl",1190,1190,"struct file *","file","","","2300350527968"
"type","ParmDecl",1190,1190,"png_uint_32","type","","","2302388830049"
"what","ParmDecl",1190,1190,"const char *","what","","","2301307184279"
"file","ParmDecl",1208,1208,"struct file *","file","","","2300651783241"
"pos","ParmDecl",1208,1208,"fpos_t *","pos","","","2301640068537"
"file","ParmDecl",1219,1219,"struct file *","file","","","2300111905888"
"pos","ParmDecl",1219,1219,"const fpos_t *","pos","","","2301017081936"
"file","ParmDecl",1229,1229,"struct file *","file","","","2302396059083"
"file","ParmDecl",1244,1244,"struct file *","file","","","2303898881975"
"file","ParmDecl",1295,1295,"struct file *","file","","","2300125748156"
"file","ParmDecl",1312,1312,"struct file *","file","","","2302534061851"
"file","ParmDecl",1325,1325,"struct file *","file","","","2300894505770"
"file","ParmDecl",1341,1341,"struct file *","file","","","2303944462458"
"b","ParmDecl",1341,1341,"int","b","","","2300512171376"
"file","ParmDecl",1362,1362,"struct file *","file","","","2304283184660"
"pu","ParmDecl",1362,1362,"png_uint_32 *","pu","","","2302172690839"
"file","ParmDecl",1386,1386,"struct file *","file","","","2300026738074"
"length","ParmDecl",1386,1386,"png_uint_32","length","length : Operations as part of Algorithms","","2301552139652"
"file","ParmDecl",1413,1413,"struct file *","file","","","2304193884027"
"chunk","ParmDecl",1567,1567,"struct chunk *","chunk","","chunk","2301376542465"
"message","ParmDecl",1567,1567,"const char *","message","","message","2303818439007"
"chunk_var","ParmDecl",1573,1573,"struct chunk **","chunk var","","chunk","2303430552242"
"chunk","ParmDecl",1582,1582,"struct chunk *const","chunk","","chunk","2302577886817"
"file","ParmDecl",1582,1582,"struct file *const","file","","","2300140897471"
"file","ParmDecl",1611,1611,"struct file *","file","","","2301187631621"
"code","ParmDecl",1611,1611,"int","code","","","2303277527863"
"chunk","ParmDecl",1639,1639,"struct chunk *","chunk","","chunk","2300529821599"
"file","ParmDecl",1660,1660,"struct file *","file","","","2303280690111"
"offset","ParmDecl",1660,1660,"png_uint_32","offset","offset : Properties of Datastructure / Function / Blocks","","2301955091569"
"file","ParmDecl",1663,1663,"struct file *","file","","","2304268877646"
"file","ParmDecl",1694,1694,"struct file *","file","","","2302324294679"
"idat_var","ParmDecl",1771,1771,"struct IDAT **","idat var","","idat","2303995190316"
"idat","ParmDecl",1791,1791,"struct IDAT *const","idat","","idat","2300289981568"
"file","ParmDecl",1791,1791,"struct file *const","file","","","2301496478602"
"idat","ParmDecl",1826,1826,"struct IDAT *","idat","","idat","2301129511021"
"start","ParmDecl",1826,1826,"int","start","start : Time Complexity / Space Complexity/ Memory/ Exception","","2302490048306"
"file","ParmDecl",1907,1907,"struct file *","file","","","2303131879152"
"zlib","ParmDecl",2040,2040,"struct zlib *","zlib","","zlib","2301056629515"
"zlib","ParmDecl",2055,2055,"struct zlib *","zlib","","zlib","2300028306207"
"zlib","ParmDecl",2074,2074,"struct zlib *","zlib","","zlib","2300214779583"
"unexpected","ParmDecl",2074,2074,"int","unexpected","","","2303241829014"
"zlib","ParmDecl",2093,2093,"struct zlib *","zlib","","zlib","2302307727781"
"zlib","ParmDecl",2169,2169,"struct zlib *","zlib","","zlib","2304207043426"
"window_bits","ParmDecl",2169,2169,"int","window bits","","","2302780180514"
"zlib","ParmDecl",2195,2195,"struct zlib *","zlib","","zlib","2303034848974"
"idat","ParmDecl",2195,2195,"struct IDAT *","idat","","idat","2303557402488"
"chunk","ParmDecl",2195,2195,"struct chunk *","chunk","","chunk","2303267949210"
"window_bits","ParmDecl",2196,2196,"int","window bits","","","2300741525664"
"offset","ParmDecl",2196,2196,"png_uint_32","offset","offset : Properties of Datastructure / Function / Blocks","","2300153705846"
"size","ParmDecl",2245,2245,"uarbc","size","size : Data-Structure and its Components","","2302115453746"
"ndigits","ParmDecl",2245,2245,"int","ndigits","","","2301768029975"
"zlib","ParmDecl",2266,2266,"struct zlib *","zlib","","zlib","2302112297783"
"nbytes","ParmDecl",2266,2266,"png_uint_32","nbytes","","","2303662323189"
"zlib","ParmDecl",2489,2489,"struct zlib *","zlib","","zlib","2302920038520"
"file","ParmDecl",2607,2607,"struct file *","file","","","2301126746060"
"offset","ParmDecl",2607,2607,"png_uint_32","offset","offset : Properties of Datastructure / Function / Blocks","","2302267643305"
"file","ParmDecl",2782,2782,"struct file *","file","","","2303393907996"
"file","ParmDecl",2784,2784,"struct file *","file","","","2304081760643"
"file_crc","ParmDecl",2784,2784,"png_uint_32","file crc","","crc","2300503979668"
"next_length","ParmDecl",2784,2784,"png_uint_32","next length","next : Data-Structure and its Components | length : Operations as part of Algorithms","","2300984655189"
"next_type","ParmDecl",2785,2785,"png_uint_32","next type","next : Data-Structure and its Components","","2302505823617"
"buffer","ParmDecl",2952,2952,"png_bytep","buffer","buffer : Time Complexity / Space Complexity/ Memory/ Exception","","2301607394472"
"offset","ParmDecl",2952,2952,"int","offset","offset : Properties of Datastructure / Function / Blocks","","2301849729847"
"file","ParmDecl",2964,2964,"struct file *","file","","","2302120633722"
"file","ParmDecl",3082,3082,"struct file *","file","","","2301744860007"
"png_ptr","ParmDecl",3166,3166,"png_const_structrp","png ptr","","png","2304143223491"
"png_ptr","ParmDecl",3169,3169,"png_structp","png ptr","","png","2301045149824"
"message","ParmDecl",3169,3169,"png_const_charp","message","","message","2302623300853"
"png_ptr","ParmDecl",3175,3175,"png_structp","png ptr","","png","2301017534587"
"message","ParmDecl",3175,3175,"png_const_charp","message","","message","2303675774360"
"png_ptr","ParmDecl",3187,3187,"png_structp","png ptr","","png","2302778406320"
"buffer","ParmDecl",3187,3187,"png_bytep","buffer","buffer : Time Complexity / Space Complexity/ Memory/ Exception","","2302293222131"
"count","ParmDecl",3187,3187,"size_t","count","count : Operations as part of Algorithms","","2302355372183"
"control","ParmDecl",3531,3531,"struct control *","control","","","2302175710554"
"png_ptr","ParmDecl",3537,3537,"png_const_structrp","png ptr","","png","2301839750774"
"file","ParmDecl",3548,3548,"struct file *","file","","","2300885484412"
"allocate_idat","ParmDecl",3548,3548,"int","allocate idat","allocate : Operations as part of Algorithms","idat","2300154409710"
"control","ParmDecl",3566,3566,"struct control *","control","","","2301998449053"
"global","ParmDecl",3566,3566,"struct global *","global","global : Properties of Datastructure / Function / Blocks","","2302949006040"
"file_name","ParmDecl",3567,3567,"const char *","file name","","","2300393311063"
"out_name","ParmDecl",3567,3567,"const char *","out name","out : Properties of Datastructure / Function / Blocks","","2303755931148"
"control","ParmDecl",3577,3577,"struct control *","control","","","2302227252278"
"global","ParmDecl",3652,3652,"struct global *","global","global : Properties of Datastructure / Function / Blocks","","2302886700465"
"file_name","ParmDecl",3652,3652,"const char *","file name","","","2303676125551"
"out_name","ParmDecl",3652,3652,"const char *","out name","out : Properties of Datastructure / Function / Blocks","","2300441344284"
"prog","ParmDecl",3675,3675,"const char *","prog","","","2301435510726"
"argc","ParmDecl",3858,3858,"int","argc","","","2300278920438"
"argv","ParmDecl",3858,3858,"const char **","argv","","","2300908315516"
"next","FieldDecl",613,613,"struct IDAT_list *","next","next : Data-Structure and its Components","","2300107650315"
